DATA,PA,MEDIA,QT_MEVAL_MIN,QT_MEVAL_MAX
2016-01-20 02:00:00,VVE,3.06477905463,1.17038488388,6.31122779846
2016-01-20 02:00:00,DVE,91.3211001813,18.4136486053,193.475143433
2016-01-20 02:00:00,Temp.,22.877969337,22.7072963715,23.0185852051
2016-01-20 02:00:00,Umidade,83.0633382442,82.1985549927,84.4386138916
2016-01-20 02:00:00,Rad.,3.14386748448,1.40385138988,5.00503540039
2016-01-20 02:00:00,Pres.Atm.,1017.17216578,1016.73022461,1017.7098999
2016-01-20 02:00:00,Temp.Int.,25.7595166032,24.7000007629,26.8999996185
2016-01-20 02:00:00,CH4,1.54988355107,1.52999997139,1.5720000267
2016-01-20 02:00:00,HCnM,0.160981762188,0.142000004649,0.187000006437
2016-01-20 02:00:00,HCT,1.71086532245,1.68599998951,1.74199998379
2016-01-20 02:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-20 02:00:00,O3,0.0203953679213,0.0189999993891,0.0209999997169
2016-01-20 02:00:00,NO,0.00104458071275,0.0,0.00200000009499
2016-01-20 02:00:00,NO2,0.00138311513749,0.0,0.00300000002608
2016-01-20 02:00:00,NOx,0.00242769580269,0.0010000000475,0.00400000018999
2016-01-20 02:00:00,CO,0.00546224569649,-0.137999996543,0.361000001431
2016-01-20 02:00:00,Vin,213.818233174,209.800003052,216.100006104
2016-01-20 02:00:00,Vout,215.338103536,198.199996948,219.600006104
2016-01-20 02:00:00,Fin,59.9998888288,59.9000015259,60.0
2016-01-20 02:00:00,MPT,0.0219999998808,0.0219999998808,0.0219999998808
2016-01-20 02:00:00,MP10,0.0240000002086,0.0240000002086,0.0240000002086
2016-01-20 03:00:00,Chuva,0.0,0.0,0.0
2016-01-20 03:00:00,VVE,3.00956500231,1.0498367548,6.3509016037
2016-01-20 03:00:00,DVE,88.7582903168,14.5573291779,191.728256226
2016-01-20 03:00:00,Temp.,22.737444709,22.5699634552,22.9026145935
2016-01-20 03:00:00,Umidade,82.7189171071,81.4233856201,83.5200042725
2016-01-20 03:00:00,Rad.,3.16320681605,1.3428144455,4.88296175003
2016-01-20 03:00:00,Pres.Atm.,1016.78235733,1016.0802002,1017.80145264
2016-01-20 03:00:00,Temp.Int.,25.7691883023,24.7999992371,27.0
2016-01-20 03:00:00,CH4,1.55035013621,1.52499997616,1.57299995422
2016-01-20 03:00:00,HCnM,0.154456824156,0.136999994516,0.172000005841
2016-01-20 03:00:00,HCT,1.70480696697,1.67900002003,1.74000000954
2016-01-20 03:00:00,SO2,0.00100779949076,0.0010000000475,0.00200000009499
2016-01-20 03:00:00,O3,0.0202568241076,0.0189999993891,0.0209999997169
2016-01-20 03:00:00,NO,0.00108746523271,0.0,0.00200000009499
2016-01-20 03:00:00,NO2,0.00132228417898,0.0,0.00300000002608
2016-01-20 03:00:00,NOx,0.00240974938101,0.0,0.00499999988824
2016-01-20 03:00:00,CO,-0.000744289636202,-0.167999997735,0.449999988079
2016-01-20 03:00:00,Vin,213.900833893,209.800003052,215.5
2016-01-20 03:00:00,Vout,215.264971068,207.100006104,219.600006104
2016-01-20 03:00:00,Fin,59.9993611209,59.9000015259,60.0
2016-01-20 03:00:00,MPT,0.0189999993891,0.0189999993891,0.0189999993891
2016-01-20 03:00:00,MP10,0.0230000000447,0.0230000000447,0.0230000000447
2016-01-20 04:00:00,Chuva,0.0,0.0,0.0
2016-01-20 04:00:00,VVE,2.80501058138,0.660725712776,5.61845779419
2016-01-20 04:00:00,DVE,86.6691405933,16.52394104,161.350143433
2016-01-20 04:00:00,Temp.,22.6160401089,22.4112682343,22.7866458893
2016-01-20 04:00:00,Umidade,82.2128309874,81.1517715454,83.3613052368
2016-01-20 04:00:00,Rad.,3.14969398413,1.22074043751,5.12710952759
2016-01-20 04:00:00,Pres.Atm.,1016.66597514,1016.29992676,1017.17889404
2016-01-20 04:00:00,Temp.Int.,25.8343537688,24.7999992371,26.8999996185
2016-01-20 04:00:00,CH4,1.55839192841,1.53499996662,1.58200001717
2016-01-20 04:00:00,HCnM,0.152625626471,0.123000003397,0.181999996305
2016-01-20 04:00:00,HCT,1.71101755057,1.68499994278,1.74000000954
2016-01-20 04:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-20 04:00:00,O3,0.0202821723012,0.0189999993891,0.0209999997169
2016-01-20 04:00:00,NO,0.00105572587907,0.0,0.00200000009499
2016-01-20 04:00:00,NO2,0.0011376428506,0.0,0.00300000002608
2016-01-20 04:00:00,NOx,0.00219336870439,0.0010000000475,0.00400000018999
2016-01-20 04:00:00,CO,-0.0167977715798,-0.149000003934,0.340000003576
2016-01-20 04:00:00,Vin,212.307084741,206.199996948,214.300003052
2016-01-20 04:00:00,Vout,214.844691535,201.699996948,232.100006104
2016-01-20 04:00:00,Fin,59.9904168129,59.9000015259,60.0999984741
2016-01-20 04:00:00,MPT,0.0250000003725,0.0250000003725,0.0250000003725
2016-01-20 04:00:00,MP10,0.0230000000447,0.0230000000447,0.0230000000447
2016-01-20 05:00:00,Chuva,0.0,0.0,0.0
2016-01-20 05:00:00,VVE,2.6854138527,0.999481201172,5.4063539505
2016-01-20 05:00:00,DVE,88.2846016796,16.2602615356,153.956115723
2016-01-20 05:00:00,Temp.,22.440704131,22.252571106,22.6554145813
2016-01-20 05:00:00,Umidade,82.0865016429,81.1639785767,83.0164489746
2016-01-20 05:00:00,Rad.,5.89341567318,1.77007353306,14.9540700912
2016-01-20 05:00:00,Pres.Atm.,1016.88655629,1016.45556641,1017.50848389
2016-01-20 05:00:00,Temp.Int.,25.8201052598,24.7999992371,27.0
2016-01-20 05:00:00,CH4,1.55910668576,1.53499996662,1.75100004673
2016-01-20 05:00:00,HCnM,0.155025626842,-0.0219999998808,0.182999998331
2016-01-20 05:00:00,HCT,1.71413231251,1.69099998474,1.73699998856
2016-01-20 05:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-20 05:00:00,O3,0.0196788295839,0.0189999993891,0.0209999997169
2016-01-20 05:00:00,NO,0.00102589812726,0.0,0.00200000009499
2016-01-20 05:00:00,NO2,0.00151072131932,0.0010000000475,0.00200000009499
2016-01-20 05:00:00,NOx,0.00253661938368,0.0010000000475,0.00400000018999
2016-01-20 05:00:00,CO,-0.0273050138952,-0.173999994993,0.333999991417
2016-01-20 05:00:00,Vin,212.508249647,205.600006104,215.199996948
2016-01-20 05:00:00,Vout,214.497663795,208.899993896,228.5
2016-01-20 05:00:00,Fin,59.9766114627,59.7999992371,60.0999984741
2016-01-20 05:00:00,MPT,0.0260000005364,0.0260000005364,0.0260000005364
2016-01-20 05:00:00,MP10,0.0170000009239,0.0170000009239,0.0170000009239
2016-01-20 06:00:00,Chuva,0.0,0.0,0.0
2016-01-20 06:00:00,VVE,2.60930085919,1.05441451073,4.78988027573
2016-01-20 06:00:00,DVE,93.2482196524,2.4280526638,348.947418213
2016-01-20 06:00:00,Temp.,23.2542015082,22.4509410858,24.3736076355
2016-01-20 06:00:00,Umidade,80.0052167353,76.0673828125,82.5403594971
2016-01-20 06:00:00,Rad.,74.7871577889,13.3060703278,198.24822998
2016-01-20 06:00:00,Pres.Atm.,1017.9215521,1017.06903076,1018.86346436
2016-01-20 06:00:00,Temp.Int.,25.7809982121,24.7999992371,26.8999996185
2016-01-20 06:00:00,CH4,1.56190421114,1.54400002956,1.58500003815
2016-01-20 06:00:00,HCnM,0.157280305224,0.144999995828,0.180000007153
2016-01-20 06:00:00,HCT,1.71918451665,1.6970000267,1.74899995327
2016-01-20 06:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-20 06:00:00,O3,0.0190279654953,0.0179999992251,0.019999999553
2016-01-20 06:00:00,NO,0.00121333715851,0.0,0.00200000009499
2016-01-20 06:00:00,NO2,0.00182961296275,0.0,0.00300000002608
2016-01-20 06:00:00,NOx,0.00304295005929,0.0010000000475,0.00499999988824
2016-01-20 06:00:00,CO,0.00531825869554,-0.123999997973,0.344999998808
2016-01-20 06:00:00,Vin,212.571919215,205.0,215.199996948
2016-01-20 06:00:00,Vout,214.506694281,207.100006104,230.300003052
2016-01-20 06:00:00,Fin,59.9800509494,59.7999992371,60.0
2016-01-20 06:00:00,MP10,0.0270000007004,0.0270000007004,0.0270000007004
2016-01-20 06:00:00,MPT,0.0270000007004,0.0270000007004,0.0270000007004
2016-01-20 07:00:00,Chuva,0.0,0.0,0.0
2016-01-20 07:00:00,VVE,3.04628126019,1.22989594936,5.17746496201
2016-01-20 07:00:00,DVE,102.480579764,31.2131099701,163.921020508
2016-01-20 07:00:00,Temp.,24.769746062,23.8395328522,25.4081859589
2016-01-20 07:00:00,Umidade,75.2774929409,71.9748535156,78.9666442871
2016-01-20 07:00:00,Rad.,185.419897588,45.8998374939,343.821533203
2016-01-20 07:00:00,Pres.Atm.,1018.75393177,1018.09442139,1019.3762207
2016-01-20 07:00:00,Temp.Int.,25.6294587107,24.7999992371,26.7000007629
2016-01-20 07:00:00,CH4,1.5455512531,1.51800000668,1.57400000095
2016-01-20 07:00:00,HCnM,0.167148467973,0.148000001907,0.194999992847
2016-01-20 07:00:00,HCT,1.71269972218,1.69000005722,1.74100005627
2016-01-20 07:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-20 07:00:00,O3,0.0194345398503,0.0179999992251,0.019999999553
2016-01-20 07:00:00,NO,0.00138802235005,0.0,0.00200000009499
2016-01-20 07:00:00,NO2,0.00142451260248,0.0,0.00200000009499
2016-01-20 07:00:00,NOx,0.00281253490126,0.00200000009499,0.00400000018999
2016-01-20 07:00:00,CO,0.0164562673813,-0.150999993086,0.351999998093
2016-01-20 07:00:00,Vin,208.972389179,203.399993896,212.800003052
2016-01-20 07:00:00,Vout,223.15016393,214.199996948,230.300003052
2016-01-20 07:00:00,Fin,59.9955000687,59.9000015259,60.0
2016-01-20 07:00:00,MP10,0.0260000005364,0.0260000005364,0.0260000005364
2016-01-20 07:00:00,MPT,0.0240000002086,0.0240000002086,0.0240000002086
2016-01-20 08:00:00,Chuva,0.0,0.0,0.0
2016-01-20 08:00:00,VVE,3.21539770533,1.09103667736,5.72985029221
2016-01-20 08:00:00,DVE,91.839797834,5.3285317421,168.799102783
2016-01-20 08:00:00,Temp.,24.8932229374,24.2149105072,25.7530441284
2016-01-20 08:00:00,Umidade,75.3606002777,70.6259384155,78.8598251343
2016-01-20 08:00:00,Rad.,219.546302489,60.3045730591,517.532897949
2016-01-20 08:00:00,Pres.Atm.,1018.95629918,1018.47894287,1019.57763672
2016-01-20 08:00:00,Temp.Int.,25.7370195255,24.8999996185,26.7999992371
2016-01-20 08:00:00,CH4,1.5419520852,1.51400005817,1.56900000572
2016-01-20 08:00:00,HCnM,0.16282172719,0.144999995828,0.179000005126
2016-01-20 08:00:00,HCT,1.70477381722,1.66999995708,1.74000000954
2016-01-20 08:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-20 08:00:00,O3,0.0201849578006,0.0189999993891,0.0219999998808
2016-01-20 08:00:00,NO,0.00128042334124,0.0,0.00200000009499
2016-01-20 08:00:00,NO2,0.00107769428678,0.0,0.00200000009499
2016-01-20 08:00:00,NOx,0.00235811759022,0.00200000009499,0.00400000018999
2016-01-20 08:00:00,CO,0.0154175486606,-0.194999992847,0.36700001359
2016-01-20 08:00:00,Vin,208.972166837,202.199996948,213.399993896
2016-01-20 08:00:00,Vout,222.379052404,207.100006104,230.300003052
2016-01-20 08:00:00,Fin,59.9950000763,59.9000015259,60.0999984741
2016-01-20 08:00:00,MP10,0.0270000007004,0.0270000007004,0.0270000007004
2016-01-20 08:00:00,MPT,0.0280000008643,0.0280000008643,0.0280000008643
2016-01-20 09:00:00,Chuva,0.0,0.0,0.0
2016-01-20 09:00:00,VVE,3.15612417089,1.35196995735,5.7130651474
2016-01-20 09:00:00,DVE,109.307731296,33.4104423523,230.027770996
2016-01-20 09:00:00,Temp.,26.0332890033,24.8191776276,26.9981994629
2016-01-20 09:00:00,Umidade,72.0830879488,67.3268814087,76.7387924194
2016-01-20 09:00:00,Rad.,419.168627757,88.0764160156,629.291687012
2016-01-20 09:00:00,Pres.Atm.,1019.71162084,1019.07409668,1020.33752441
2016-01-20 09:00:00,Temp.Int.,25.5782879967,24.6000003815,26.7999992371
2016-01-20 09:00:00,CH4,1.54246378493,1.48099994659,1.57099997997
2016-01-20 09:00:00,HCnM,0.155221169917,0.136999994516,0.208000004292
2016-01-20 09:00:00,HCT,1.69768495988,1.66499996185,1.73000001907
2016-01-20 09:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-20 09:00:00,O3,0.0203710302545,0.0189999993891,0.0219999998808
2016-01-20 09:00:00,NO,0.00117214490247,0.0,0.00200000009499
2016-01-20 09:00:00,NO2,0.0010941504698,0.0,0.00200000009499
2016-01-20 09:00:00,NOx,0.00226629534039,0.0010000000475,0.00400000018999
2016-01-20 09:00:00,CO,0.023493593281,-0.195999994874,0.372999995947
2016-01-20 09:00:00,Vin,209.535499755,203.800003052,214.300003052
2016-01-20 09:00:00,Vout,219.714247852,207.100006104,230.300003052
2016-01-20 09:00:00,Fin,59.994111201,59.9000015259,60.0
2016-01-20 09:00:00,MP10,0.0260000005364,0.0260000005364,0.0260000005364
2016-01-20 09:00:00,MPT,0.0250000003725,0.0250000003725,0.0250000003725
2016-01-20 10:00:00,Chuva,0.0,0.0,0.0
2016-01-20 10:00:00,VVE,3.44323462509,1.02237010002,6.30970191956
2016-01-20 10:00:00,DVE,104.319828736,20.995513916,195.068206787
2016-01-20 10:00:00,Temp.,27.0156539358,26.6380805969,27.443769455
2016-01-20 10:00:00,Umidade,68.5845263633,64.7450180054,72.2983474731
2016-01-20 10:00:00,Rad.,636.715679799,416.577667236,730.491027832
2016-01-20 10:00:00,Pres.Atm.,1019.78863591,1019.26635742,1020.43823242
2016-01-20 10:00:00,Temp.Int.,25.2696825398,24.5,26.2999992371
2016-01-20 10:00:00,CH4,1.5416969375,1.50899994373,1.64100003242
2016-01-20 10:00:00,HCnM,0.151224790864,0.0670000016689,0.165000006557
2016-01-20 10:00:00,HCT,1.69292172751,1.65600001812,1.71899998188
2016-01-20 10:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-20 10:00:00,O3,0.0208142058146,0.019999999553,0.0219999998808
2016-01-20 10:00:00,NO,0.00123558903112,0.0,0.00200000009499
2016-01-20 10:00:00,NO2,0.000944862200267,0.0,0.00200000009499
2016-01-20 10:00:00,NOx,0.00218045121323,0.0010000000475,0.00400000018999
2016-01-20 10:00:00,CO,0.0349250694435,-0.212999999523,0.368999987841
2016-01-20 10:00:00,Vin,207.059694892,201.899993896,211.899993896
2016-01-20 10:00:00,Vout,221.000192511,205.300003052,228.5
2016-01-20 10:00:00,Fin,59.9998888906,59.9000015259,60.0
2016-01-20 10:00:00,MP10,0.0230000000447,0.0230000000447,0.0230000000447
2016-01-20 10:00:00,MPT,0.0240000002086,0.0240000002086,0.0240000002086
2016-01-20 11:00:00,Chuva,0.0,0.0,0.0
2016-01-20 11:00:00,VVE,3.709068081,1.24210333824,6.44550943375
2016-01-20 11:00:00,DVE,103.429538109,2.65877246857,304.473388672
2016-01-20 11:00:00,Temp.,27.1547778994,26.6686000824,27.7031764984
2016-01-20 11:00:00,Umidade,68.9257514822,64.5954742432,73.8212203979
2016-01-20 11:00:00,Rad.,692.615337062,646.687194824,724.08215332
2016-01-20 11:00:00,Pres.Atm.,1019.27739399,1018.85430908,1019.84313965
2016-01-20 11:00:00,Temp.Int.,25.3150037025,24.3999996185,26.2999992371
2016-01-20 11:00:00,CH4,1.53428913899,1.4129999876,1.55900001526
2016-01-20 11:00:00,HCnM,0.1605217279,0.146999999881,0.289999991655
2016-01-20 11:00:00,HCT,1.69481086216,1.66199994087,1.72000002861
2016-01-20 11:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-20 11:00:00,O3,0.0212175484991,0.019999999553,0.0230000000447
2016-01-20 11:00:00,NO,0.00124039003035,0.0,0.00300000002608
2016-01-20 11:00:00,NO2,0.00103147637211,0.0,0.00200000009499
2016-01-20 11:00:00,NOx,0.00227186638235,0.0010000000475,0.00499999988824
2016-01-20 11:00:00,CO,0.0571016711789,-0.170000001788,0.40000000596
2016-01-20 11:00:00,Vin,208.523667352,204.100006104,211.600006104
2016-01-20 11:00:00,Vout,222.648581797,210.699996948,228.5
2016-01-20 11:00:00,Fin,59.9999444453,59.9000015259,60.0
2016-01-20 11:00:00,MP10,0.019999999553,0.019999999553,0.019999999553
2016-01-20 11:00:00,MPT,0.0270000007004,0.0270000007004,0.0270000007004
2016-01-20 12:00:00,Chuva,0.0,0.0,0.0
2016-01-20 12:00:00,VVE,3.87438593423,1.64799952507,6.34937572479
2016-01-20 12:00:00,DVE,106.490828343,26.2251663208,182.45552063
2016-01-20 12:00:00,Temp.,27.2233850354,26.8578147888,27.7214889526
2016-01-20 12:00:00,Umidade,68.7565092075,65.0257873535,72.9697570801
2016-01-20 12:00:00,Rad.,650.631395986,403.271575928,764.793823242
2016-01-20 12:00:00,Pres.Atm.,1019.18424136,1018.79022217,1019.67834473
2016-01-20 12:00:00,Temp.Int.,25.1889279137,24.6000003815,25.8999996185
2016-01-20 12:00:00,CH4,1.53580223143,1.50699996948,1.56900000572
2016-01-20 12:00:00,HCnM,0.155384122902,0.142000004649,0.170000001788
2016-01-20 12:00:00,HCT,1.69118634771,1.66100001335,1.72399997711
2016-01-20 12:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-20 12:00:00,O3,0.022576323095,0.019999999553,0.0250000003725
2016-01-20 12:00:00,NO,0.00111671314496,0.0,0.00200000009499
2016-01-20 12:00:00,NO2,0.000961281382706,0.0,0.00200000009499
2016-01-20 12:00:00,NOx,0.00207799451337,0.0010000000475,0.00400000018999
2016-01-20 12:00:00,CO,0.0599974930229,-0.172999992967,0.361000001431
2016-01-20 12:00:00,Vin,208.162360908,203.399993896,212.800003052
2016-01-20 12:00:00,Vout,222.26897099,207.100006104,230.300003052
2016-01-20 12:00:00,Fin,59.997333374,59.9000015259,60.0
2016-01-20 12:00:00,MP10,0.0209999997169,0.0209999997169,0.0209999997169
2016-01-20 12:00:00,MPT,0.0280000008643,0.0280000008643,0.0280000008643
2016-01-20 13:00:00,Chuva,0.0,0.0,0.0
2016-01-20 13:00:00,VVE,4.10227674361,1.67699205875,7.10928678513
2016-01-20 13:00:00,DVE,100.67350011,35.3001480103,187.146820068
2016-01-20 13:00:00,Temp.,26.8271201675,26.5221099854,27.1843624115
2016-01-20 13:00:00,Umidade,70.1643141116,67.104095459,74.0287475586
2016-01-20 13:00:00,Rad.,557.940672568,405.652038574,687.09375
2016-01-20 13:00:00,Pres.Atm.,1018.62423574,1018.0211792,1019.20227051
2016-01-20 13:00:00,Temp.Int.,25.0713034647,24.3999996185,25.8999996185
2016-01-20 13:00:00,CH4,1.54195738224,1.51100003719,1.5759999752
2016-01-20 13:00:00,HCnM,0.149989136331,0.12800000608,0.165000006557
2016-01-20 13:00:00,HCT,1.69194651869,1.65600001812,1.72000002861
2016-01-20 13:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-20 13:00:00,O3,0.0206270191543,0.0189999993891,0.0230000000447
2016-01-20 13:00:00,NO,0.00111922010887,0.0,0.00200000009499
2016-01-20 13:00:00,NO2,0.000883844053122,0.0,0.0010000000475
2016-01-20 13:00:00,NOx,0.00200306415226,0.0010000000475,0.00300000002608
2016-01-20 13:00:00,CO,0.0811295264601,-0.170000001788,0.372999995947
2016-01-20 13:00:00,Vin,206.789917497,202.199996948,210.100006104
2016-01-20 13:00:00,Vout,220.734414592,203.5,226.699996948
2016-01-20 13:00:00,Fin,59.9962778325,59.7999992371,60.0
2016-01-20 13:00:00,MP10,0.0230000000447,0.0230000000447,0.0230000000447
2016-01-20 13:00:00,MPT,0.0219999998808,0.0219999998808,0.0219999998808
2016-01-20 14:00:00,Chuva,0.0,0.0,0.0
2016-01-20 14:00:00,VVE,3.92389368003,1.28635513783,7.22525691986
2016-01-20 14:00:00,DVE,102.711755894,10.32746315,175.369125366
2016-01-20 14:00:00,Temp.,26.4590749812,25.9697265625,27.0531330109
2016-01-20 14:00:00,Umidade,71.2685103545,67.6503829956,74.8527450562
2016-01-20 14:00:00,Rad.,403.915192017,335.093231201,544.938476562
2016-01-20 14:00:00,Pres.Atm.,1018.36120508,1017.847229,1019.00085449
2016-01-20 14:00:00,Temp.Int.,25.1470470543,24.2999992371,26.1000003815
2016-01-20 14:00:00,CH4,1.53851448414,1.50800001621,1.55999994278
2016-01-20 14:00:00,HCnM,0.153722284054,0.143000006676,0.171000003815
2016-01-20 14:00:00,HCT,1.69223676917,1.6590000391,1.71500003338
2016-01-20 14:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-20 14:00:00,O3,0.0191454033126,0.0179999992251,0.0209999997169
2016-01-20 14:00:00,NO,0.00125459615987,0.0,0.00200000009499
2016-01-20 14:00:00,NO2,0.00116629532002,0.0,0.00200000009499
2016-01-20 14:00:00,NOx,0.00242089144681,0.0010000000475,0.00400000018999
2016-01-20 14:00:00,CO,0.055734261873,-0.173999994993,0.388000011444
2016-01-20 14:00:00,Vin,207.158056068,202.199996948,210.699996948
2016-01-20 14:00:00,Vout,221.013553573,214.199996948,228.5
2016-01-20 14:00:00,Fin,59.9985000229,59.9000015259,60.0
2016-01-20 14:00:00,MP10,0.0240000002086,0.0240000002086,0.0240000002086
2016-01-20 14:00:00,MPT,0.0260000005364,0.0260000005364,0.0260000005364
2016-01-20 15:00:00,Chuva,0.0,0.0,0.0
2016-01-20 15:00:00,VVE,3.47579449278,1.34739220142,6.5355386734
2016-01-20 15:00:00,DVE,90.7902316551,8.74538421631,163.975952148
2016-01-20 15:00:00,Temp.,26.2463891328,25.8537559509,26.7723617554
2016-01-20 15:00:00,Umidade,72.0083857408,69.2434463501,75.460067749
2016-01-20 15:00:00,Rad.,350.673887374,276.314575195,432.935577393
2016-01-20 15:00:00,Pres.Atm.,1017.8227493,1017.16973877,1018.52471924
2016-01-20 15:00:00,Temp.Int.,25.4890444833,24.7999992371,26.3999996185
2016-01-20 15:00:00,CH4,1.53268077961,1.5039999485,1.56099998951
2016-01-20 15:00:00,HCnM,0.159248190338,0.146999999881,0.180999994278
2016-01-20 15:00:00,HCT,1.69192897131,1.6590000391,1.72399997711
2016-01-20 15:00:00,SO2,0.0010000000475,0.0010000000475,0.0010000000475
2016-01-20 15:00:00,O3,0.0182665730964,0.0170000009239,0.0189999993891
2016-01-20 15:00:00,NO,0.00112479113978,0.0,0.00200000009499
2016-01-20 15:00:00,NO2,0.000990529294958,0.0,0.00200000009499
2016-01-20 15:00:00,NOx,0.00211532041739,0.0010000000475,0.00300000002608
2016-01-20 15:00:00,CO,0.0384091921327,-0.188999995589,0.381000012159
2016-01-20 15:00:00,Vin,207.780249973,203.100006104,211.899993896
